committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2014-02-07 23:43:34-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/KeyValueUtil.java,2.0,6.0,19.0,15.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,182.0,False
2014-02-07 23:43:34-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/MetaDataUtil.java,8.0,6.0,53.0,34.0,0.0,0.0,27.0,0.0,0.0,34.0,0.0,235.0,False
2014-02-07 23:43:34-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/PhoenixRuntime.java,18.0,5.0,55.0,47.0,0.0,0.0,10.0,0.0,0.0,47.0,0.0,409.0,False
2014-02-07 23:43:34-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/ResultUtil.java,0.0,4.0,24.0,17.0,0.0,0.0,13.0,0.0,0.0,17.0,0.0,191.0,False
2014-02-07 23:43:34-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/SchemaUtil.java,29.0,16.0,134.0,93.0,1.0,0.0,47.0,0.0,0.0,93.0,0.0,538.0,False
2014-02-07 23:43:34-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/ServerUtil.java,2.0,2.0,20.0,12.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,128.0,False
2014-02-07 23:43:34-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/TupleUtil.java,8.0,3.0,20.0,18.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,157.0,False
2014-02-09 23:54:01-08:00,phoenix-core/src/main/java/org/apache/hadoop/hbase/index/Indexer.java,16.0,5.0,88.0,57.0,0.0,0.0,21.0,0.0,0.0,57.0,0.0,704.0,True
2014-02-09 23:54:01-08:00,phoenix-core/src/main/java/org/apache/phoenix/client/ClientKeyValue.java,0.0,1.0,97.0,53.0,0.0,0.0,48.0,0.181755,0.181755,53.0,0.0850019811320754,430.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/compile/FromCompiler.java,84.0,7.0,78.0,125.0,6.0,2.0,21.0,0.0,0.0,125.0,0.0,459.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/compile/WhereCompiler.java,50.0,5.0,32.0,55.0,8.0,0.0,138.0,0.0,0.0,55.0,0.0,215.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/expression/ExpressionType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/expression/IndexKeyValueColumnExpression.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/expression/KeyValueColumnExpression.java,6.0,2.0,18.0,22.0,5.0,0.0,36.0,0.0,0.0,22.0,0.0,122.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/expression/ProjectedColumnExpression.java,11.0,2.0,22.0,35.0,5.0,0.0,35.0,0.0,0.0,35.0,0.0,139.0,True
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/index/IndexMaintainer.java,33.0,5.0,145.0,140.0,2.0,2.0,33.0,0.0,0.0,140.0,0.0,810.0,True
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ParallelIterators.java,37.0,4.0,25.0,45.0,2.0,0.0,12.0,0.0,0.0,45.0,0.0,235.0,True
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/query/ConnectionQueryServicesImpl.java,83.0,17.0,241.0,152.0,5.0,1.0,51.0,0.1666396153846153,1.0,152.0,0.13158121875,1430.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/query/QueryConstants.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/schema/ColumnRef.java,13.0,1.0,29.0,32.0,0.0,0.0,10.0,0.116935,0.116935,32.0,0.1,148.0,True
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java,71.0,2.0,318.0,222.0,0.0,0.0,14.0,0.0,0.0,222.0,0.0,1730.0,True
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/schema/PTableImpl.java,45.0,2.0,156.0,143.0,2.0,0.0,54.0,0.0,0.0,143.0,0.0,865.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/IndexUtil.java,23.0,3.0,41.0,49.0,1.0,0.0,12.0,0.0,0.0,49.0,0.0,205.0,False
2014-02-10 00:03:53-08:00,phoenix-core/src/main/java/org/apache/phoenix/util/SchemaUtil.java,29.0,16.0,137.0,96.0,1.0,0.0,48.0,0.0,0.0,96.0,0.0,546.0,False
2014-02-10 00:21:40-08:00,phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java,71.0,2.0,319.0,222.0,0.0,0.0,14.0,0.0,0.0,222.0,0.0,1730.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/CreateSequenceCompiler.java,35.0,4.0,33.0,55.0,4.0,0.0,18.0,0.0,0.0,55.0,0.0,213.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/DeleteCompiler.java,101.0,6.0,60.0,131.0,10.0,0.0,27.0,0.2145457333333333,1.0,131.0,0.0681408761904762,370.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/ExpressionCompiler.java,140.0,30.0,289.0,255.0,15.0,5.0,125.0,0.55054825,1.0,255.0,0.2448706551724138,1170.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/ExpressionProjector.java,5.0,1.0,10.0,10.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,94.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/FromCompiler.java,84.0,7.0,78.0,125.0,6.0,2.0,21.0,0.0,0.0,125.0,0.0,459.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/JoinCompiler.java,175.0,13.0,296.0,319.0,13.0,1.0,221.0,0.0203959545454545,0.147826,319.0,0.0161911075268817,1247.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/LimitCompiler.java,22.0,3.0,15.0,28.0,4.0,0.0,57.0,0.0,0.0,28.0,0.0,111.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/OrderByCompiler.java,21.0,1.0,19.0,31.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,138.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/TrackOrderPreservingExpressionCompiler.java,25.0,2.0,37.0,42.0,4.0,0.0,102.0,0.0,0.0,42.0,0.0,211.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/UpsertCompiler.java,139.0,8.0,130.0,222.0,18.0,0.0,210.0,0.1581477124999999,1.0,222.0,0.0413648029411764,836.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/compile/WhereOptimizer.java,122.0,23.0,232.0,222.0,17.0,0.0,159.0,0.0,0.0,222.0,0.0,1128.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataEndpointImpl.java,56.0,6.0,224.0,121.0,3.0,0.0,15.0,0.0,0.0,121.0,0.0,1221.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/SequenceRegionObserver.java,13.0,1.0,26.0,19.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,260.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/coprocessor/UngroupedAggregateRegionObserver.java,31.0,5.0,63.0,45.0,2.0,0.0,18.0,0.0,0.0,45.0,0.0,425.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/ArrayConstructorExpression.java,7.0,1.0,14.0,21.0,4.0,0.0,29.0,0.0,0.0,21.0,0.0,101.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/BaseExpression.java,5.0,7.0,16.0,18.0,2.0,3.0,14.0,0.0,0.0,18.0,0.0,109.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/CoerceExpression.java,8.0,2.0,32.0,31.0,4.0,0.0,32.0,0.0,0.0,31.0,0.0,156.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/ColumnExpression.java,5.0,1.0,35.0,23.0,4.0,3.0,25.0,0.0,0.0,23.0,0.0,155.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/ComparisonExpression.java,19.0,2.0,96.0,53.0,4.0,0.0,36.0,0.0,0.0,53.0,0.0,374.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DateAddExpression.java,9.0,1.0,10.0,16.0,7.0,0.0,35.0,0.521552,0.521552,16.0,0.14828425,81.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DateSubtractExpression.java,9.0,1.0,11.0,16.0,7.0,0.0,35.0,0.526087,0.526087,16.0,0.143365,81.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DecimalAddExpression.java,10.0,1.0,15.0,19.0,7.0,0.0,37.0,0.525692,0.525692,19.0,0.230324,102.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DecimalDivideExpression.java,9.0,1.0,11.0,15.0,6.0,0.0,35.0,0.319767,0.319767,15.0,0.08986925,80.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DecimalMultiplyExpression.java,9.0,1.0,11.0,15.0,6.0,0.0,35.0,0.0,0.0,15.0,0.0,80.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DecimalSubtractExpression.java,11.0,1.0,17.0,22.0,7.0,0.0,37.0,0.267123,0.267123,22.0,0.1666666666666666,119.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DoubleAddExpression.java,7.0,1.0,10.0,13.0,7.0,0.0,35.0,0.869863,0.869863,13.0,0.25,71.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DoubleDivideExpression.java,7.0,1.0,11.0,13.0,6.0,0.0,35.0,0.878981,0.878981,13.0,0.25,75.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DoubleMultiplyExpression.java,7.0,1.0,10.0,13.0,6.0,0.0,35.0,0.869863,0.869863,13.0,0.25,71.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/DoubleSubtractExpression.java,7.0,1.0,11.0,13.0,7.0,0.0,35.0,0.878981,0.878981,13.0,0.25,75.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/InListExpression.java,15.0,2.0,62.0,45.0,4.0,0.0,33.0,0.0471545,0.0471545,45.0,0.0625,311.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/LikeExpression.java,9.0,5.0,60.0,32.0,4.0,0.0,38.0,0.0,0.0,32.0,0.0,303.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/LiteralExpression.java,13.0,3.0,73.0,51.0,4.0,0.0,41.0,0.0,0.0,51.0,0.0,319.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/LongAddExpression.java,7.0,1.0,7.0,13.0,7.0,0.0,35.0,0.0,0.0,13.0,0.0,63.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/LongDivideExpression.java,7.0,1.0,8.0,13.0,6.0,0.0,35.0,0.0,0.0,13.0,0.0,67.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/LongMultiplyExpression.java,7.0,1.0,7.0,13.0,6.0,0.0,35.0,0.0,0.0,13.0,0.0,66.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/LongSubtractExpression.java,8.0,1.0,9.0,14.0,7.0,0.0,35.0,0.0,0.0,14.0,0.0,84.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/RowKeyColumnExpression.java,7.0,2.0,23.0,34.0,5.0,0.0,36.0,0.0,0.0,34.0,0.0,151.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/RowValueConstructorExpression.java,13.0,2.0,65.0,42.0,4.0,0.0,36.0,0.0,0.0,42.0,0.0,359.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/StringConcatExpression.java,9.0,2.0,12.0,20.0,4.0,0.0,29.0,0.253968,0.253968,20.0,0.1666666666666666,96.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/TimestampAddExpression.java,10.0,1.0,11.0,18.0,7.0,0.0,35.0,0.0,0.0,18.0,0.0,90.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/TimestampSubtractExpression.java,9.0,1.0,12.0,18.0,7.0,0.0,35.0,0.0,0.0,18.0,0.0,90.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/BaseAggregator.java,5.0,2.0,4.0,5.0,4.0,7.0,17.0,0.0,0.0,5.0,0.0,62.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/BaseDecimalStddevAggregator.java,9.0,1.0,12.0,13.0,6.0,2.0,20.0,0.0,0.0,13.0,0.0,113.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/BaseStddevAggregator.java,7.0,1.0,10.0,11.0,6.0,2.0,20.0,0.0,0.0,11.0,0.0,89.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/CountAggregator.java,9.0,2.0,10.0,17.0,5.0,0.0,22.0,0.0,0.0,17.0,0.0,93.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/DecimalStddevPopAggregator.java,4.0,0.0,2.0,3.0,7.0,0.0,21.0,0.0,0.0,3.0,0.0,44.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/DecimalStddevSampAggregator.java,4.0,0.0,2.0,3.0,7.0,0.0,21.0,0.0,0.0,3.0,0.0,44.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/DecimalSumAggregator.java,6.0,1.0,13.0,17.0,5.0,0.0,20.0,0.0,0.0,17.0,0.0,104.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/DistinctCountClientAggregator.java,4.0,1.0,5.0,6.0,6.0,0.0,20.0,0.0,0.0,6.0,0.0,59.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/DistinctValueWithCountClientAggregator.java,9.0,3.0,18.0,17.0,5.0,6.0,20.0,0.0,0.0,17.0,0.0,145.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/DistinctValueWithCountServerAggregator.java,11.0,3.0,18.0,18.0,5.0,0.0,22.0,0.0,0.0,18.0,0.0,183.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/DoubleSumAggregator.java,7.0,1.0,13.0,17.0,5.0,1.0,20.0,0.215789,0.215789,17.0,0.1111111111111111,95.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/IntSumAggregator.java,3.0,0.0,2.0,3.0,6.0,0.0,23.0,0.0,0.0,3.0,0.0,44.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/LongSumAggregator.java,3.0,0.0,2.0,4.0,6.0,1.0,23.0,0.0,0.0,4.0,0.0,43.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/MaxAggregator.java,2.0,2.0,3.0,5.0,6.0,1.0,22.0,0.0,0.0,5.0,0.0,51.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/MinAggregator.java,8.0,1.0,11.0,13.0,5.0,2.0,20.0,0.0,0.0,13.0,0.0,99.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/NumberSumAggregator.java,7.0,1.0,16.0,20.0,5.0,5.0,22.0,0.20603,0.20603,20.0,0.0833333333333333,115.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/PercentRankClientAggregator.java,7.0,1.0,8.0,11.0,6.0,0.0,20.0,0.0,0.0,11.0,0.0,85.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/PercentileClientAggregator.java,7.0,1.0,11.0,9.0,6.0,0.0,20.0,0.0,0.0,9.0,0.0,103.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/PercentileDiscClientAggregator.java,7.0,1.0,8.0,10.0,6.0,0.0,20.0,0.0,0.0,10.0,0.0,103.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/StddevPopAggregator.java,4.0,0.0,2.0,3.0,7.0,0.0,21.0,0.0,0.0,3.0,0.0,44.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/StddevSampAggregator.java,4.0,0.0,2.0,3.0,7.0,0.0,21.0,0.0,0.0,3.0,0.0,44.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/UnsignedIntSumAggregator.java,3.0,0.0,2.0,3.0,6.0,0.0,23.0,0.0,0.0,3.0,0.0,44.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/UnsignedLongSumAggregator.java,3.0,0.0,2.0,3.0,6.0,0.0,23.0,0.0,0.0,3.0,0.0,45.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/ArrayIndexFunction.java,11.0,1.0,10.0,16.0,6.0,0.0,37.0,0.0,0.0,16.0,0.0,89.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/AvgAggregateFunction.java,15.0,1.0,14.0,23.0,7.0,0.0,40.0,0.0,0.0,23.0,0.0,114.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/CeilTimestampExpression.java,12.0,2.0,13.0,23.0,8.0,0.0,58.0,0.0,0.0,23.0,0.0,112.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/CountAggregateFunction.java,13.0,5.0,17.0,21.0,14.0,0.0,76.0,0.0,0.0,21.0,0.0,117.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/DistinctCountAggregateFunction.java,15.0,4.0,20.0,26.0,8.0,0.0,57.0,0.0,0.0,26.0,0.0,125.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/InvertFunction.java,15.0,3.0,19.0,29.0,7.0,0.0,47.0,0.0,0.0,29.0,0.0,130.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/LTrimFunction.java,11.0,1.0,12.0,16.0,6.0,0.0,39.0,0.333333,0.333333,16.0,0.080952375,114.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/LengthFunction.java,10.0,1.0,10.0,13.0,6.0,0.0,37.0,0.0,0.0,13.0,0.0,97.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/LowerFunction.java,9.0,1.0,9.0,15.0,6.0,0.0,38.0,0.443609,0.443609,15.0,0.1428571428571428,60.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/MaxAggregateFunction.java,14.0,1.0,6.0,11.0,16.0,0.0,78.0,0.7,1.0,11.0,0.3333333333333333,76.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/MinAggregateFunction.java,15.0,1.0,9.0,15.0,14.0,1.0,71.0,0.6391305,1.0,15.0,0.2857142857142857,90.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/PercentRankAggregateFunction.java,12.0,2.0,6.0,12.0,8.0,0.0,51.0,0.0,0.0,12.0,0.0,75.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/PercentileContAggregateFunction.java,12.0,2.0,6.0,12.0,8.0,0.0,51.0,0.0,0.0,12.0,0.0,76.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/PercentileDiscAggregateFunction.java,11.0,2.0,5.0,11.0,8.0,0.0,50.0,0.0,0.0,11.0,0.0,73.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/RTrimFunction.java,21.0,3.0,21.0,32.0,7.0,0.0,45.0,0.090909,0.181818,32.0,0.0462584999999999,162.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/RegexpReplaceFunction.java,9.0,1.0,15.0,17.0,6.0,0.0,38.0,0.0,0.0,17.0,0.0,131.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/RegexpSubstrFunction.java,13.0,1.0,30.0,23.0,7.0,0.0,44.0,0.14574,0.14574,23.0,0.0568181818181818,176.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/ReverseFunction.java,10.0,1.0,9.0,12.0,6.0,0.0,38.0,0.0,0.0,12.0,0.0,71.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/RoundDateExpression.java,21.0,3.0,45.0,52.0,7.0,3.0,51.0,0.0,0.0,52.0,0.0,277.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/RoundDecimalExpression.java,10.0,2.0,17.0,27.0,6.0,2.0,42.0,0.0,0.0,27.0,0.0,137.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/RoundTimestampExpression.java,11.0,2.0,13.0,19.0,7.0,0.0,51.0,0.0,0.0,19.0,0.0,107.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/SqlTypeNameFunction.java,11.0,1.0,8.0,14.0,6.0,0.0,37.0,0.0,0.0,14.0,0.0,87.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/StddevPopFunction.java,13.0,2.0,7.0,14.0,8.0,0.0,51.0,0.0,0.0,14.0,0.0,79.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/StddevSampFunction.java,13.0,2.0,7.0,14.0,8.0,0.0,51.0,0.0,0.0,14.0,0.0,79.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/SubstrFunction.java,13.0,2.0,52.0,30.0,7.0,0.0,47.0,0.0981873,0.0981873,30.0,0.025712,216.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/SumAggregateFunction.java,22.0,1.0,25.0,29.0,20.0,0.0,96.0,0.0,0.0,29.0,0.0,148.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/ToCharFunction.java,10.0,1.0,17.0,22.0,6.0,0.0,42.0,0.175978,0.175978,22.0,0.0909090909090909,136.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/ToDateFunction.java,10.0,1.0,19.0,22.0,6.0,0.0,42.0,0.184211,0.184211,22.0,0.0909090909090909,134.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/ToNumberFunction.java,11.0,1.0,27.0,26.0,6.0,0.0,42.0,0.0,0.0,26.0,0.0,177.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/TrimFunction.java,11.0,1.0,12.0,17.0,6.0,0.0,39.0,0.241706,0.241706,17.0,0.056919625,109.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/expression/function/UpperFunction.java,9.0,1.0,9.0,15.0,6.0,0.0,38.0,0.443609,0.443609,15.0,0.1428571428571428,59.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/index/IndexMaintainer.java,33.0,5.0,145.0,141.0,2.0,2.0,33.0,0.0,0.0,141.0,0.0,810.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/iterate/ExplainTable.java,18.0,3.0,58.0,41.0,0.0,2.0,6.0,0.0,0.0,41.0,0.0,276.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixDatabaseMetaData.java,52.0,106.0,237.0,229.0,16.0,0.0,267.0,0.0101912142857142,0.0713385,229.0,0.0090840052083333,1457.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixParameterMetaData.java,11.0,4.0,31.0,34.0,1.0,0.0,19.0,0.0606405,0.121281,34.0,0.05,173.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/jdbc/PhoenixStatement.java,254.0,68.0,190.0,317.0,44.0,2.0,350.0,0.3314703181818181,1.0,317.0,0.1,1259.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/parse/ColumnDef.java,8.0,1.0,35.0,21.0,0.0,0.0,9.0,0.246777,0.246777,21.0,0.0261974545454545,182.0,True
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/parse/IndexKeyConstraint.java,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,39.0,False
2014-02-10 22:51:48+09:00,phoenix-core/src/main/java/org/apache/phoenix/parse/ParseNodeFactory.java,84.0,63.0,126.0,182.0,0.0,1.0,82.0,0.25444605,0.471545,182.0,0.0114942528735632,565.0,False
