committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2014-12-08 15:22:14-05:00,commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/exception/AttributeExpressionLanguageParsingException.java,1.0,0.0,3.0,6.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,35.0,False
2014-12-08 15:22:14-05:00,commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/exception/IllegalAttributeException.java,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,29.0,False
2014-12-08 15:22:14-05:00,commons/nifi-file-utils/src/main/java/org/apache/nifi/file/FileUtils.java,0.0,4.0,108.0,25.0,0.0,0.0,25.0,0.185733,0.185733,25.0,0.1164227599999999,613.0,False
2014-12-08 15:22:14-05:00,commons/nifi-logging-utils/src/main/java/org/apache/nifi/logging/NiFiLog.java,0.0,1.0,69.0,63.0,0.0,0.0,63.0,0.0,0.0,63.0,0.0,368.0,False
2014-12-08 15:22:14-05:00,commons/nifi-properties/src/main/java/org/apache/nifi/util/NiFiProperties.java,1.0,3.0,130.0,75.0,0.0,0.0,69.0,0.15323,0.15323,75.0,0.0913892394366197,883.0,True
2014-12-08 15:22:14-05:00,commons/nifi-properties/src/main/java/org/apache/nifi/util/StringUtils.java,0.0,3.0,16.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,67.0,False
2014-12-08 15:22:14-05:00,commons/nifi-security-utils/src/main/java/org/apache/nifi/security/util/CertificateUtils.java,1.0,2.0,23.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,159.0,False
2014-12-08 15:22:14-05:00,commons/nifi-security-utils/src/main/java/org/apache/nifi/security/util/EncryptionMethod.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,True
2014-12-08 15:22:14-05:00,commons/nifi-security-utils/src/main/java/org/apache/nifi/security/util/KeystoreType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,False
2014-12-08 15:22:14-05:00,commons/nifi-security-utils/src/main/java/org/apache/nifi/security/util/SecurityStoreTypes.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172973,145.0,False
2014-12-08 15:22:14-05:00,commons/nifi-security-utils/src/main/java/org/apache/nifi/security/util/SslContextFactory.java,1.0,3.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,181.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/AbstractChannelReader.java,3.0,1.0,24.0,18.0,0.0,2.0,6.0,0.14604,0.14604,18.0,0.0909090909090909,167.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/BufferPool.java,0.0,1.0,14.0,8.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,115.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/ChannelDispatcher.java,5.0,1.0,21.0,9.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,161.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/ChannelListener.java,4.0,1.0,20.0,13.0,0.0,0.0,6.0,0.298279,0.298279,13.0,0.255102,229.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/DatagramChannelReader.java,3.0,1.0,6.0,3.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,60.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/SocketChannelReader.java,3.0,1.0,5.0,3.0,1.0,0.0,7.0,0.0,0.0,3.0,0.0,56.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/consumer/AbstractStreamConsumer.java,2.0,2.0,20.0,13.0,1.0,1.0,10.0,0.217712,0.217712,13.0,0.0833333333333333,133.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/consumer/StreamConsumer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/nio/consumer/StreamConsumerFactory.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/SSLContextFactory.java,1.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,103.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/ServerSocketConfiguration.java,1.0,1.0,12.0,12.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,84.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/SocketConfiguration.java,1.0,1.0,19.0,19.0,0.0,0.0,18.0,0.0,0.0,19.0,0.0,117.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/SocketListener.java,7.0,4.0,30.0,18.0,0.0,2.0,12.0,0.0362985,0.145194,18.0,0.0730452499999999,212.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/SocketUtils.java,2.0,3.0,29.0,18.0,0.0,0.0,4.0,0.494669,0.494669,18.0,0.52634275,170.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/DiscoverableService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/DiscoverableServiceImpl.java,1.0,1.0,12.0,7.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,79.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/MulticastConfiguration.java,1.0,0.0,15.0,14.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,100.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/MulticastListener.java,4.0,3.0,29.0,16.0,0.0,1.0,14.0,0.0588723333333333,0.176617,16.0,0.0517492857142857,194.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/MulticastServiceDiscovery.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/MulticastServicesBroadcaster.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/MulticastTimeToLive.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/MulticastUtils.java,2.0,2.0,17.0,12.0,0.0,0.0,4.0,0.528302,0.528302,12.0,0.426282,110.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/ServiceDiscovery.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,False
2014-12-08 15:22:14-05:00,commons/nifi-socket-utils/src/main/java/org/apache/nifi/io/socket/multicast/ServicesBroadcaster.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/BufferedInputStream.java,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,38.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/BufferedOutputStream.java,0.0,1.0,11.0,6.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,141.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/ByteArrayInputStream.java,0.0,3.0,20.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,251.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/ByteArrayOutputStream.java,0.0,2.0,24.0,15.0,0.0,0.0,13.0,0.0,0.0,15.0,0.0,251.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/ByteCountingInputStream.java,0.0,1.0,15.0,12.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,105.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/ByteCountingOutputStream.java,0.0,1.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,64.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/DataOutputStream.java,0.0,3.0,37.0,18.0,0.0,0.0,16.0,0.0,0.0,18.0,0.0,418.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/GZIPOutputStream.java,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,42.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/LeakyBucketStreamThrottler.java,13.0,13.0,53.0,50.0,1.0,0.0,29.0,0.0,0.0,50.0,0.0,325.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/NonCloseableInputStream.java,0.0,2.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,57.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/NonCloseableOutputStream.java,0.0,1.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,52.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/NullOutputStream.java,0.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,47.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/StreamThrottler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/StreamUtils.java,2.0,6.0,38.0,13.0,0.0,0.0,7.0,0.0770642,0.0770642,13.0,0.1428571428571428,258.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/ZipOutputStream.java,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,39.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/exception/BytePatternNotFoundException.java,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29.0,False
2014-12-08 15:22:14-05:00,commons/nifi-stream-utils/src/main/java/org/apache/nifi/io/util/NonThreadSafeCircularBuffer.java,0.0,1.0,8.0,5.0,0.0,0.0,5.0,0.553846,0.553846,5.0,0.2,70.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/io/CompoundUpdateMonitor.java,3.0,1.0,16.0,7.0,1.0,0.0,4.0,0.0,0.0,7.0,0.0,116.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/io/LastModifiedMonitor.java,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/io/MD5SumMonitor.java,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,50.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/io/SynchronousFileWatcher.java,2.0,1.0,17.0,11.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,124.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/io/UpdateMonitor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/BooleanHolder.java,1.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,26.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/FormatUtils.java,0.0,6.0,43.0,8.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,205.0,True
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/IntegerHolder.java,1.0,1.0,7.0,10.0,1.0,0.0,10.0,0.0,0.0,10.0,0.0,55.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/LongHolder.java,1.0,1.0,7.0,10.0,1.0,0.0,10.0,0.0,0.0,10.0,0.0,61.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/ObjectHolder.java,0.0,1.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,40.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/RingBuffer.java,4.0,2.0,32.0,16.0,1.0,0.0,13.0,0.0,0.0,16.0,0.0,293.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/StopWatch.java,1.0,1.0,21.0,9.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,128.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/Tuple.java,0.0,1.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,84.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/concurrency/DebugDisabledTimedLock.java,1.0,1.0,6.0,5.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,68.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/concurrency/DebugEnabledTimedLock.java,2.0,1.0,12.0,5.0,1.0,0.0,5.0,0.286164,0.286164,5.0,0.3744736,137.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/concurrency/DebuggableTimedLock.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/concurrency/TimedLock.java,3.0,1.0,7.0,12.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,60.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/timebuffer/EntityAccess.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/timebuffer/LongEntityAccess.java,2.0,2.0,8.0,6.0,1.0,0.0,3.0,0.626667,0.626667,6.0,0.3333333333333333,44.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/timebuffer/TimedBuffer.java,3.0,2.0,13.0,16.0,0.0,0.0,7.0,0.0,0.0,16.0,0.0,115.0,False
2014-12-08 15:22:14-05:00,commons/nifi-utils/src/main/java/org/apache/nifi/util/timebuffer/TimestampedLong.java,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,36.0,False
2014-12-08 15:22:14-05:00,commons/nifi-web-utils/src/main/java/org/apache/nifi/web/util/ClientUtils.java,0.0,1.0,11.0,6.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,133.0,False
2014-12-08 15:22:14-05:00,commons/nifi-web-utils/src/main/java/org/apache/nifi/web/util/ObjectMapperResolver.java,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.769231,0.769231,2.0,0.5,49.0,False
2014-12-08 15:22:14-05:00,commons/nifi-web-utils/src/main/java/org/apache/nifi/web/util/WebUtils.java,3.0,4.0,17.0,8.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,199.0,False
2014-12-08 15:22:14-05:00,commons/processor-utilities/src/main/java/org/apache/nifi/processor/util/FlowFileFilters.java,5.0,2.0,5.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,66.0,False
2014-12-08 15:22:14-05:00,commons/processor-utilities/src/main/java/org/apache/nifi/processor/util/SSLProperties.java,10.0,1.0,25.0,26.0,0.0,0.0,5.0,0.489819,0.489819,26.0,0.6666666666666666,227.0,False
2014-12-08 15:22:14-05:00,commons/processor-utilities/src/main/java/org/apache/nifi/processor/util/StandardValidators.java,113.0,31.0,94.0,112.0,23.0,0.0,34.0,0.332646625,0.990099,112.0,0.2346414571428571,545.0,True
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/StandardVersionNegotiator.java,1.0,1.0,12.0,7.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,82.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/VersionNegotiator.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/exception/TransmissionDisabledException.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/CompressionInputStream.java,1.0,2.0,27.0,11.0,0.0,0.0,5.0,0.108696,0.108696,11.0,0.0997881818181818,185.0,True
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/CompressionOutputStream.java,0.0,1.0,18.0,12.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,148.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/InterruptableInputStream.java,1.0,1.0,20.0,11.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,118.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/InterruptableOutputStream.java,1.0,1.0,12.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,82.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/socket/BufferStateManager.java,1.0,1.0,11.0,7.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,112.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/socket/SocketChannelInputStream.java,0.0,1.0,24.0,8.0,0.0,0.0,8.0,0.357683,0.357683,8.0,0.152994625,158.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/socket/SocketChannelOutputStream.java,0.0,1.0,14.0,6.0,0.0,0.0,6.0,0.322807,0.322807,6.0,0.146151,114.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/socket/ssl/SSLSocketChannel.java,3.0,1.0,98.0,31.0,0.0,0.0,17.0,0.0,0.0,31.0,0.0,603.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/socket/ssl/SSLSocketChannelInputStream.java,1.0,1.0,7.0,12.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,63.0,False
2014-12-08 15:22:14-05:00,commons/remote-communications-utils/src/main/java/org/apache/nifi/remote/io/socket/ssl/SSLSocketChannelOutputStream.java,1.0,1.0,5.0,9.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,54.0,False
2014-12-08 15:22:14-05:00,commons/search-utils/src/main/java/org/apache/nifi/util/search/Search.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,False
2014-12-08 15:22:14-05:00,commons/search-utils/src/main/java/org/apache/nifi/util/search/SearchTerm.java,0.0,1.0,22.0,11.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,142.0,False
2014-12-08 15:22:14-05:00,commons/search-utils/src/main/java/org/apache/nifi/util/search/ahocorasick/AhoCorasick.java,4.0,1.0,36.0,23.0,1.0,0.0,3.0,0.0,0.0,23.0,0.0,156.0,False
2014-12-08 15:22:14-05:00,commons/search-utils/src/main/java/org/apache/nifi/util/search/ahocorasick/Node.java,1.0,1.0,9.0,9.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,73.0,False
2014-12-08 15:22:14-05:00,commons/search-utils/src/main/java/org/apache/nifi/util/search/ahocorasick/SearchState.java,2.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,64.0,False
2014-12-08 15:22:14-05:00,commons/wali/src/main/java/org/wali/MinimalLockingWriteAheadLog.java,12.0,3.0,148.0,61.0,1.0,0.0,21.0,0.0490606333333333,0.104151,61.0,0.0409266129032258,1009.0,True
2014-12-08 15:22:14-05:00,commons/wali/src/main/java/org/wali/SerDe.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,False
2014-12-08 15:22:14-05:00,commons/wali/src/main/java/org/wali/SyncListener.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,False
2014-12-08 15:22:14-05:00,commons/wali/src/main/java/org/wali/UpdateType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,False
2014-12-08 15:22:14-05:00,commons/wali/src/main/java/org/wali/WriteAheadRepository.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,False
2014-12-08 15:22:14-05:00,extensions/file-authorization-provider/src/main/java/org/apache/nifi/authorization/FileAuthorizationProvider.java,11.0,4.0,70.0,32.0,1.0,1.0,15.0,0.0,0.0,32.0,0.0,569.0,False
2014-12-08 15:22:14-05:00,misc/nar-maven-plugin/src/main/java/nifi/NarMojo.java,0.0,1.0,43.0,17.0,0.0,0.0,2.0,0.0513176,0.0513176,17.0,0.0383631764705882,611.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-client-service/src/main/java/org/apache/nifi/distributed/cache/client/CommsSession.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-client-service/src/main/java/org/apache/nifi/distributed/cache/client/DistributedMapCacheClientService.java,44.0,8.0,33.0,84.0,8.0,0.0,23.0,0.4067548333333333,1.0,84.0,0.3837838,302.0,True
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-client-service/src/main/java/org/apache/nifi/distributed/cache/client/DistributedSetCacheClientService.java,20.0,1.0,24.0,40.0,3.0,0.0,16.0,0.458746,0.458746,40.0,0.3396825,213.0,True
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-client-service/src/main/java/org/apache/nifi/distributed/cache/client/SSLCommsSession.java,6.0,1.0,11.0,21.0,1.0,0.0,11.0,0.0,0.0,21.0,0.0,107.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-client-service/src/main/java/org/apache/nifi/distributed/cache/client/StandardCommsSession.java,7.0,1.0,14.0,22.0,1.0,0.0,11.0,0.0,0.0,22.0,0.0,125.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-protocol/src/main/java/org/apache/nifi/distributed/cache/protocol/ProtocolHandshake.java,2.0,1.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,120.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-protocol/src/main/java/org/apache/nifi/distributed/cache/protocol/exception/HandshakeException.java,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,28.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-server/src/main/java/org/apache/nifi/distributed/cache/server/AbstractCacheServer.java,14.0,3.0,25.0,19.0,1.0,2.0,6.0,0.0,0.0,19.0,0.0,200.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-server/src/main/java/org/apache/nifi/distributed/cache/server/CacheRecord.java,0.0,1.0,6.0,6.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,58.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-server/src/main/java/org/apache/nifi/distributed/cache/server/CacheServer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-server/src/main/java/org/apache/nifi/distributed/cache/server/DistributedCacheServer.java,10.0,1.0,7.0,20.0,3.0,2.0,12.0,0.0,0.0,20.0,0.0,108.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-server/src/main/java/org/apache/nifi/distributed/cache/server/DistributedSetCacheServer.java,9.0,1.0,7.0,8.0,4.0,0.0,12.0,0.986755,0.986755,8.0,1.0,69.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-server/src/main/java/org/apache/nifi/distributed/cache/server/EvictionPolicy.java,3.0,3.0,10.0,10.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,74.0,False
2014-12-08 15:22:14-05:00,nar-bundles/distributed-cache-services-bundle/distributed-cache-server/src/main/java/org/apache/nifi/distributed/cache/server/SetCacheServer.java,7.0,1.0,10.0,17.0,2.0,0.0,6.0,0.236181,0.236181,17.0,0.25,105.0,False
